scaffold2	24740000	24750000	0
scaffold2	24750000	24760000	0
scaffold2	24760000	24770000	0
scaffold2	24770000	24780000	1
scaffold2	24780000	24790000	0
scaffold2	24790000	24800000	0
scaffold2	24800000	24810000	0
scaffold2	24810000	24820000	0
scaffold2	24820000	24830000	1
scaffold2	24830000	24840000	0
scaffold2	24840000	24850000	0
scaffold2	24850000	24860000	2
scaffold2	24860000	24870000	1
scaffold2	24870000	24880000	2
scaffold2	24880000	24890000	1
scaffold2	24890000	24900000	1
scaffold2	24900000	24910000	2
scaffold2	24910000	24920000	1
scaffold2	24920000	24930000	2
scaffold2	24930000	24940000	0
scaffold2	24940000	24950000	0
scaffold2	24950000	24960000	0
scaffold2	24960000	24970000	1
scaffold2	24970000	24980000	1
scaffold2	24980000	24990000	1
scaffold2	24990000	25000000	1
scaffold2	25000000	25010000	1
scaffold2	25010000	25020000	1
scaffold2	25020000	25030000	1
scaffold2	25030000	25040000	1
scaffold2	25040000	25050000	0
scaffold2	25050000	25060000	0
scaffold2	25060000	25070000	0
scaffold2	25070000	25080000	1
scaffold2	25080000	25090000	1
scaffold2	25090000	25100000	1
scaffold2	25100000	25110000	1
scaffold2	25110000	25120000	2
scaffold2	25120000	25130000	3
scaffold2	25130000	25140000	1
scaffold2	25140000	25150000	1
scaffold2	25150000	25160000	1
scaffold2	25160000	25170000	1
scaffold2	25170000	25180000	1
scaffold2	25180000	25190000	1
scaffold2	25190000	25200000	1
scaffold2	25200000	25210000	1
scaffold2	25210000	25220000	1
scaffold2	25220000	25230000	1
scaffold2	25230000	25240000	2
scaffold2	25240000	25250000	2
scaffold2	25250000	25260000	1
scaffold2	25260000	25270000	2
scaffold2	25270000	25280000	1
scaffold2	25280000	25290000	1
scaffold2	25290000	25300000	1
scaffold2	25300000	25310000	2
scaffold2	25310000	25320000	2
scaffold2	25320000	25330000	2
scaffold2	25330000	25340000	1
scaffold2	25340000	25350000	1
scaffold2	25350000	25360000	1
scaffold2	25360000	25370000	1
scaffold2	25370000	25380000	3
scaffold2	25380000	25390000	2
scaffold2	25390000	25400000	1
scaffold2	25400000	25410000	0
scaffold2	25410000	25420000	1
scaffold2	25420000	25430000	3
scaffold2	25430000	25440000	1
scaffold2	25440000	25450000	0
scaffold2	25450000	25460000	0
scaffold2	25460000	25470000	0
scaffold2	25470000	25480000	0
scaffold2	25480000	25490000	1
scaffold2	25490000	25500000	1
scaffold2	25500000	25510000	0
scaffold2	25510000	25520000	0
scaffold2	25520000	25530000	1
scaffold2	25530000	25540000	1
scaffold2	25540000	25550000	4
scaffold2	25550000	25560000	2
scaffold2	25560000	25570000	2
scaffold2	25570000	25580000	2
scaffold2	25580000	25590000	2
scaffold2	25590000	25600000	1
scaffold2	25600000	25610000	1
scaffold2	25610000	25620000	0
scaffold2	25620000	25630000	1
scaffold2	25630000	25640000	1
scaffold2	25640000	25650000	2
scaffold2	25650000	25660000	1
scaffold2	25660000	25670000	1
scaffold2	25670000	25680000	0
scaffold2	25680000	25690000	0
scaffold2	25690000	25700000	0
scaffold2	25700000	25710000	0
scaffold2	25710000	25720000	0
scaffold2	25720000	25730000	0
scaffold2	25730000	25740000	1
scaffold2	25740000	25750000	2
scaffold2	25750000	25760000	2
scaffold2	25760000	25770000	1
scaffold2	25770000	25780000	1
scaffold2	25780000	25790000	1
scaffold2	25790000	25800000	1
scaffold2	25800000	25810000	1
scaffold2	25810000	25820000	1
scaffold2	25820000	25830000	0
scaffold2	25830000	25840000	0
scaffold2	25840000	25850000	1
scaffold2	25850000	25860000	2
scaffold2	25860000	25870000	1
scaffold2	25870000	25880000	1
scaffold2	25880000	25890000	1
scaffold2	25890000	25900000	2
scaffold2	25900000	25910000	1
scaffold2	25910000	25920000	1
scaffold2	25920000	25930000	0
scaffold2	25930000	25940000	1
scaffold2	25940000	25950000	1
scaffold2	25950000	25960000	2
scaffold2	25960000	25970000	1
scaffold2	25970000	25980000	0
scaffold2	25980000	25990000	0
scaffold2	25990000	26000000	0
scaffold2	26000000	26010000	0
scaffold2	26010000	26020000	0
scaffold2	26020000	26030000	0
scaffold2	26030000	26040000	0
scaffold2	26040000	26050000	1
scaffold2	26050000	26060000	0
scaffold2	26060000	26070000	1
scaffold2	26070000	26080000	2
scaffold2	26080000	26090000	1
scaffold2	26090000	26100000	2
scaffold2	26100000	26110000	1
scaffold2	26110000	26120000	0
scaffold2	26120000	26130000	1
scaffold2	26130000	26140000	1
scaffold2	26140000	26150000	2
scaffold2	26150000	26160000	3
scaffold2	26160000	26170000	2
scaffold2	26170000	26180000	2
scaffold2	26180000	26190000	1
scaffold2	26190000	26200000	0
scaffold2	26200000	26210000	0
scaffold2	26210000	26220000	0
scaffold2	26220000	26230000	0
scaffold2	26230000	26240000	0
scaffold2	26240000	26250000	0
scaffold2	26250000	26260000	0
scaffold2	26260000	26270000	1
scaffold2	26270000	26280000	0
scaffold2	26280000	26290000	0
scaffold2	26290000	26300000	0
scaffold2	26300000	26310000	1
scaffold2	26310000	26320000	1
scaffold2	26320000	26330000	1
scaffold2	26330000	26340000	1
scaffold2	26340000	26350000	1
scaffold2	26350000	26360000	2
scaffold2	26360000	26370000	1
scaffold2	26370000	26380000	2
scaffold2	26380000	26390000	1
scaffold2	26390000	26400000	1
scaffold2	26400000	26410000	2
scaffold2	26410000	26420000	2
scaffold2	26420000	26430000	0
scaffold2	26430000	26440000	0
scaffold2	26440000	26450000	0
scaffold2	26450000	26460000	0
scaffold2	26460000	26470000	0
scaffold2	26470000	26480000	0
scaffold2	26480000	26490000	0
scaffold2	26490000	26500000	1
scaffold2	26500000	26510000	1
scaffold2	26510000	26520000	2
scaffold2	26520000	26530000	1
scaffold2	26530000	26540000	1
scaffold2	26540000	26550000	0
scaffold2	26550000	26560000	0
scaffold2	26560000	26570000	0
scaffold2	26570000	26580000	0
scaffold2	26580000	26590000	0
scaffold2	26590000	26600000	0
scaffold2	26600000	26610000	0
scaffold2	26610000	26620000	0
scaffold2	26620000	26630000	1
scaffold2	26630000	26640000	1
scaffold2	26640000	26650000	1
scaffold2	26650000	26660000	1
scaffold2	26660000	26670000	2
scaffold2	26670000	26680000	1
scaffold2	26680000	26690000	0
scaffold2	26690000	26700000	1
scaffold2	26700000	26710000	2
scaffold2	26710000	26720000	2
scaffold2	26720000	26730000	1
scaffold2	26730000	26740000	3
scaffold2	26740000	26750000	2
scaffold2	26750000	26760000	0
scaffold2	26760000	26770000	2
scaffold2	26770000	26780000	2
scaffold2	26780000	26790000	2
scaffold2	26790000	26800000	2
scaffold2	26800000	26810000	1
scaffold2	26810000	26820000	1
scaffold2	26820000	26830000	2
scaffold2	26830000	26840000	3
scaffold2	26840000	26850000	1
scaffold2	26850000	26860000	0
scaffold2	26860000	26870000	0
scaffold2	26870000	26880000	1
scaffold2	26880000	26890000	2
scaffold2	26890000	26900000	2
scaffold2	26900000	26910000	2
scaffold2	26910000	26920000	2
scaffold2	26920000	26930000	3
scaffold2	26930000	26940000	0
scaffold2	26940000	26950000	0
scaffold2	26950000	26960000	1
scaffold2	26960000	26970000	1
scaffold2	26970000	26980000	1
scaffold2	26980000	26990000	2
scaffold2	26990000	27000000	2
scaffold2	27000000	27010000	1
scaffold2	27010000	27020000	2
scaffold2	27020000	27030000	1
scaffold2	27030000	27040000	3
scaffold2	27040000	27050000	1
scaffold2	27050000	27060000	1
scaffold2	27060000	27070000	1
scaffold2	27070000	27080000	1
scaffold2	27080000	27090000	1
scaffold2	27090000	27100000	1
scaffold2	27100000	27110000	1
scaffold2	27110000	27120000	1
scaffold2	27120000	27130000	1
scaffold2	27130000	27140000	1
scaffold2	27140000	27150000	2
scaffold2	27150000	27160000	1
scaffold2	27160000	27170000	2
scaffold2	27170000	27180000	1
scaffold2	27180000	27190000	1
scaffold2	27190000	27200000	1
scaffold2	27200000	27210000	1
scaffold2	27210000	27220000	3
scaffold2	27220000	27230000	2
scaffold2	27230000	27240000	1
scaffold2	27240000	27250000	2
scaffold2	27250000	27260000	2
scaffold2	27260000	27270000	1
scaffold2	27270000	27280000	3
scaffold2	27280000	27290000	2
scaffold2	27290000	27300000	2
scaffold2	27300000	27310000	1
scaffold2	27310000	27320000	0
scaffold2	27320000	27330000	2
scaffold2	27330000	27340000	2
scaffold2	27340000	27350000	2
scaffold2	27350000	27360000	0
scaffold2	27360000	27370000	0
scaffold2	27370000	27380000	0
scaffold2	27380000	27390000	0
scaffold2	27390000	27400000	0
scaffold2	27400000	27410000	0
scaffold2	27410000	27420000	0
scaffold2	27420000	27430000	0
scaffold2	27430000	27440000	0
scaffold2	27440000	27450000	0
scaffold2	27450000	27460000	0
scaffold2	27460000	27470000	0
scaffold2	27470000	27480000	0
scaffold2	27480000	27490000	0
scaffold2	27490000	27500000	0
scaffold2	27500000	27510000	0
scaffold2	27510000	27520000	0
scaffold2	27520000	27530000	0
scaffold2	27530000	27540000	0
scaffold2	27540000	27550000	0
scaffold2	27550000	27560000	0
scaffold2	27560000	27570000	2
scaffold2	27570000	27580000	0
scaffold2	27580000	27590000	1
scaffold2	27590000	27600000	0
scaffold2	27600000	27610000	0
scaffold2	27610000	27620000	0
scaffold2	27620000	27630000	0
scaffold2	27630000	27640000	1
scaffold2	27640000	27650000	2
scaffold2	27650000	27660000	1
scaffold2	27660000	27670000	1
scaffold2	27670000	27680000	1
scaffold2	27680000	27690000	1
scaffold2	27690000	27700000	2
scaffold2	27700000	27710000	1
scaffold2	27710000	27720000	1
scaffold2	27720000	27730000	2
scaffold2	27730000	27740000	2
scaffold2	27740000	27750000	1
scaffold2	27750000	27760000	2
scaffold2	27760000	27770000	1
scaffold2	27770000	27780000	2
scaffold2	27780000	27790000	0
scaffold2	27790000	27800000	0
scaffold2	27800000	27810000	2
scaffold2	27810000	27820000	2
scaffold2	27820000	27830000	1
scaffold2	27830000	27840000	1
scaffold2	27840000	27850000	1
scaffold2	27850000	27860000	1
scaffold2	27860000	27870000	1
scaffold2	27870000	27880000	1
scaffold2	27880000	27890000	1
scaffold2	27890000	27900000	2
scaffold2	27900000	27910000	1
scaffold2	27910000	27920000	0
scaffold2	27920000	27930000	0
scaffold2	27930000	27940000	2
scaffold2	27940000	27950000	2
scaffold2	27950000	27960000	1
scaffold2	27960000	27970000	1
scaffold2	27970000	27980000	2
scaffold2	27980000	27990000	1
scaffold2	27990000	28000000	1
scaffold2	28000000	28010000	1
scaffold2	28010000	28020000	1
scaffold2	28020000	28030000	1
scaffold2	28030000	28040000	1
scaffold2	28040000	28050000	2
scaffold2	28050000	28060000	1
scaffold2	28060000	28070000	2
scaffold2	28070000	28080000	0
scaffold2	28080000	28090000	1
scaffold2	28090000	28100000	1
scaffold2	28100000	28110000	1
scaffold2	28110000	28120000	1
scaffold2	28120000	28130000	1
scaffold2	28130000	28140000	1
scaffold2	28140000	28150000	1
scaffold2	28150000	28160000	1
scaffold2	28160000	28170000	1
scaffold2	28170000	28180000	1
scaffold2	28180000	28190000	2
scaffold2	28190000	28200000	2
scaffold2	28200000	28210000	1
scaffold2	28210000	28220000	1
scaffold2	28220000	28230000	1
scaffold2	28230000	28240000	1
scaffold2	28240000	28250000	1
scaffold2	28250000	28260000	1
scaffold2	28260000	28270000	1
scaffold2	28270000	28280000	1
scaffold2	28280000	28290000	3
scaffold2	28290000	28300000	1
scaffold2	28300000	28310000	1
scaffold2	28310000	28320000	2
scaffold2	28320000	28330000	3
scaffold2	28330000	28340000	1
scaffold2	28340000	28350000	0
scaffold2	28350000	28360000	2
scaffold2	28360000	28370000	1
scaffold2	28370000	28380000	1
scaffold2	28380000	28390000	0
scaffold2	28390000	28400000	1
scaffold2	28400000	28410000	1
scaffold2	28410000	28420000	1
scaffold2	28420000	28430000	1
scaffold2	28430000	28440000	1
scaffold2	28440000	28450000	1
scaffold2	28450000	28460000	0
scaffold2	28460000	28470000	1
scaffold2	28470000	28480000	2
scaffold2	28480000	28490000	1
scaffold2	28490000	28500000	0
scaffold2	28500000	28510000	0
scaffold2	28510000	28520000	2
scaffold2	28520000	28530000	2
scaffold2	28530000	28540000	2
scaffold2	28540000	28550000	1
scaffold2	28550000	28560000	0
scaffold2	28560000	28570000	0
scaffold2	28570000	28580000	1
scaffold2	28580000	28590000	2
scaffold2	28590000	28600000	1
scaffold2	28600000	28610000	2
scaffold2	28610000	28620000	1
scaffold2	28620000	28630000	1
scaffold2	28630000	28640000	1
scaffold2	28640000	28650000	2
scaffold2	28650000	28660000	2
scaffold2	28660000	28670000	2
scaffold2	28670000	28680000	1
scaffold2	28680000	28690000	0
scaffold2	28690000	28700000	1
scaffold2	28700000	28710000	1
scaffold2	28710000	28720000	1
scaffold2	28720000	28730000	1
scaffold2	28730000	28740000	0
scaffold2	28740000	28750000	2
scaffold2	28750000	28760000	1
scaffold2	28760000	28770000	2
scaffold2	28770000	28780000	2
scaffold2	28780000	28790000	2
scaffold2	28790000	28800000	1
scaffold2	28800000	28810000	0
scaffold2	28810000	28820000	2
scaffold2	28820000	28830000	3
scaffold2	28830000	28840000	0
scaffold2	28840000	28850000	0
scaffold2	28850000	28860000	0
scaffold2	28860000	28870000	0
scaffold2	28870000	28880000	0
scaffold2	28880000	28890000	1
scaffold2	28890000	28900000	2
scaffold2	28900000	28910000	1
scaffold2	28910000	28920000	0
scaffold2	28920000	28930000	2
scaffold2	28930000	28940000	2
scaffold2	28940000	28950000	1
scaffold2	28950000	28960000	0
scaffold2	28960000	28970000	0
scaffold2	28970000	28980000	0
scaffold2	28980000	28990000	0
scaffold2	28990000	29000000	0
scaffold2	29000000	29010000	1
scaffold2	29010000	29020000	0
scaffold2	29020000	29030000	0
scaffold2	29030000	29040000	1
scaffold2	29040000	29050000	1
scaffold2	29050000	29060000	2
scaffold2	29060000	29070000	1
scaffold2	29070000	29080000	1
scaffold2	29080000	29090000	1
scaffold2	29090000	29100000	0
scaffold2	29100000	29110000	0
scaffold2	29110000	29120000	0
scaffold2	29120000	29130000	0
scaffold2	29130000	29140000	1
scaffold2	29140000	29150000	1
scaffold2	29150000	29160000	1
scaffold2	29160000	29170000	1
scaffold2	29170000	29180000	0
scaffold2	29180000	29190000	0
scaffold2	29190000	29200000	0
scaffold2	29200000	29210000	1
scaffold2	29210000	29220000	1
scaffold2	29220000	29230000	0
scaffold2	29230000	29240000	1
scaffold2	29240000	29250000	3
scaffold2	29250000	29260000	1
scaffold2	29260000	29270000	2
scaffold2	29270000	29280000	1
scaffold2	29280000	29290000	1
scaffold2	29290000	29300000	0
scaffold2	29300000	29310000	0
scaffold2	29310000	29320000	0
scaffold2	29320000	29330000	1
scaffold2	29330000	29340000	1
scaffold2	29340000	29350000	2
scaffold2	29350000	29360000	1
scaffold2	29360000	29370000	1
scaffold2	29370000	29380000	2
scaffold2	29380000	29390000	2
scaffold2	29390000	29400000	0
scaffold2	29400000	29410000	2
scaffold2	29410000	29420000	1
scaffold2	29420000	29430000	1
scaffold2	29430000	29440000	1
scaffold2	29440000	29450000	1
scaffold2	29450000	29460000	1
scaffold2	29460000	29470000	0
scaffold2	29470000	29480000	0
scaffold2	29480000	29490000	0
scaffold2	29490000	29500000	0
scaffold2	29500000	29510000	0
scaffold2	29510000	29520000	0
scaffold2	29520000	29530000	0
scaffold2	29530000	29540000	2
scaffold2	29540000	29550000	1
scaffold2	29550000	29560000	3
scaffold2	29560000	29570000	0
scaffold2	29570000	29580000	0
scaffold2	29580000	29590000	4
scaffold2	29590000	29600000	1
scaffold2	29600000	29610000	0
scaffold2	29610000	29620000	0
scaffold2	29620000	29630000	1
scaffold2	29630000	29640000	0
scaffold2	29640000	29650000	0
scaffold2	29650000	29660000	0
scaffold2	29660000	29670000	0
scaffold2	29670000	29680000	1
scaffold2	29680000	29690000	0
scaffold2	29690000	29700000	0
scaffold2	29700000	29710000	0
scaffold2	29710000	29720000	0
scaffold2	29720000	29730000	1
scaffold2	29730000	29740000	2
scaffold2	29740000	29750000	1
scaffold2	29750000	29760000	0
scaffold2	29760000	29770000	1
scaffold2	29770000	29780000	1
scaffold2	29780000	29790000	1
scaffold2	29790000	29800000	1
scaffold2	29800000	29810000	1
scaffold2	29810000	29820000	1
scaffold2	29820000	29830000	2
scaffold2	29830000	29840000	1
scaffold2	29840000	29850000	1
scaffold2	29850000	29860000	0
scaffold2	29860000	29870000	3
scaffold2	29870000	29880000	1
scaffold2	29880000	29890000	0
scaffold2	29890000	29900000	0
scaffold2	29900000	29910000	0
scaffold2	29910000	29920000	1
scaffold2	29920000	29930000	1
scaffold2	29930000	29940000	2
scaffold2	29940000	29950000	1
scaffold2	29950000	29960000	0
scaffold2	29960000	29970000	2
scaffold2	29970000	29980000	1
scaffold2	29980000	29990000	0
scaffold2	29990000	30000000	1
scaffold2	30000000	30010000	2
scaffold2	30010000	30020000	2
scaffold2	30020000	30030000	1
scaffold2	30030000	30040000	1
scaffold2	30040000	30050000	2
scaffold2	30050000	30060000	2
scaffold2	30060000	30070000	1
scaffold2	30070000	30080000	2
scaffold2	30080000	30090000	1
scaffold2	30090000	30100000	2
scaffold2	30100000	30110000	1
scaffold2	30110000	30120000	2
scaffold2	30120000	30130000	0
scaffold2	30130000	30140000	2
scaffold2	30140000	30150000	0
scaffold2	30150000	30160000	0
scaffold2	30160000	30170000	0
scaffold2	30170000	30180000	1
scaffold2	30180000	30190000	2
scaffold2	30190000	30200000	1
scaffold2	30200000	30210000	2
scaffold2	30210000	30220000	1
scaffold2	30220000	30230000	3
scaffold2	30230000	30240000	2
scaffold2	30240000	30250000	1
scaffold2	30250000	30260000	0
scaffold2	30260000	30270000	1
scaffold2	30270000	30280000	1
scaffold2	30280000	30290000	1
scaffold2	30290000	30300000	2
scaffold2	30300000	30310000	0
scaffold2	30310000	30320000	0
scaffold2	30320000	30330000	0
scaffold2	30330000	30340000	1
scaffold2	30340000	30350000	0
scaffold2	30350000	30360000	1
scaffold2	30360000	30370000	1
scaffold2	30370000	30380000	1
scaffold2	30380000	30390000	1
scaffold2	30390000	30400000	2
scaffold2	30400000	30410000	1
scaffold2	30410000	30420000	1
scaffold2	30420000	30430000	1
scaffold2	30430000	30440000	0
scaffold2	30440000	30450000	0
scaffold2	30450000	30460000	0
scaffold2	30460000	30470000	0
scaffold2	30470000	30480000	0
scaffold2	30480000	30490000	1
scaffold2	30490000	30500000	1
scaffold2	30500000	30510000	1
scaffold2	30510000	30520000	0
scaffold2	30520000	30530000	0
scaffold2	30530000	30540000	1
scaffold2	30540000	30550000	3
scaffold2	30550000	30560000	1
scaffold2	30560000	30570000	2
scaffold2	30570000	30580000	1
scaffold2	30580000	30590000	0
scaffold2	30590000	30600000	0
scaffold2	30600000	30610000	1
scaffold2	30610000	30620000	0
scaffold2	30620000	30630000	0
scaffold2	30630000	30640000	0
scaffold2	30640000	30650000	1
scaffold2	30650000	30660000	0
scaffold2	30660000	30670000	0
scaffold2	30670000	30680000	0
scaffold2	30680000	30690000	0
scaffold2	30690000	30700000	0
scaffold2	30700000	30710000	1
scaffold2	30710000	30720000	1
scaffold2	30720000	30730000	1
scaffold2	30730000	30740000	1
scaffold2	30740000	30750000	0
scaffold2	30750000	30760000	0
scaffold2	30760000	30770000	0
scaffold2	30770000	30780000	0
scaffold2	30780000	30790000	0
scaffold2	30790000	30800000	0
scaffold2	30800000	30810000	0
scaffold2	30810000	30820000	0
scaffold2	30820000	30830000	0
scaffold2	30830000	30840000	0
scaffold2	30840000	30850000	0
scaffold2	30850000	30860000	0
scaffold2	30860000	30870000	2
scaffold2	30870000	30880000	1
scaffold2	30880000	30890000	0
scaffold2	30890000	30900000	0
scaffold2	30900000	30910000	0
scaffold2	30910000	30920000	2
scaffold2	30920000	30930000	2
scaffold2	30930000	30940000	1
scaffold2	30940000	30950000	2
scaffold2	30950000	30960000	1
scaffold2	30960000	30970000	1
scaffold2	30970000	30980000	1
scaffold2	30980000	30990000	1
scaffold2	30990000	31000000	0
scaffold2	31000000	31010000	0
scaffold2	31010000	31020000	0
scaffold2	31020000	31030000	0
scaffold2	31030000	31040000	0
scaffold2	31040000	31050000	0
scaffold2	31050000	31060000	1
scaffold2	31060000	31070000	2
scaffold2	31070000	31080000	1
scaffold2	31080000	31090000	2
scaffold2	31090000	31100000	3
scaffold2	31100000	31110000	1
scaffold2	31110000	31120000	1
scaffold2	31120000	31130000	0
scaffold2	31130000	31140000	1
scaffold2	31140000	31150000	2
scaffold2	31150000	31160000	1
scaffold2	31160000	31170000	1
scaffold2	31170000	31180000	1
scaffold2	31180000	31190000	3
scaffold2	31190000	31200000	1
scaffold2	31200000	31210000	2
scaffold2	31210000	31220000	1
scaffold2	31220000	31230000	2
scaffold2	31230000	31240000	1
scaffold2	31240000	31250000	2
scaffold2	31250000	31260000	1
scaffold2	31260000	31270000	1
scaffold2	31270000	31280000	2
scaffold2	31280000	31290000	1
scaffold2	31290000	31300000	1
scaffold2	31300000	31310000	0
scaffold2	31310000	31320000	0
scaffold2	31320000	31330000	1
scaffold2	31330000	31340000	1
scaffold2	31340000	31350000	1
scaffold2	31350000	31360000	1
scaffold2	31360000	31370000	0
scaffold2	31370000	31380000	0
scaffold2	31380000	31390000	2
scaffold2	31390000	31400000	1
scaffold2	31400000	31410000	1
scaffold2	31410000	31420000	2
scaffold2	31420000	31430000	3
scaffold2	31430000	31440000	1
scaffold2	31440000	31450000	0
scaffold2	31450000	31460000	0
scaffold2	31460000	31470000	1
scaffold2	31470000	31480000	2
scaffold2	31480000	31490000	1
scaffold2	31490000	31500000	1
scaffold2	31500000	31510000	1
scaffold2	31510000	31520000	1
scaffold2	31520000	31530000	1
scaffold2	31530000	31540000	1
scaffold2	31540000	31550000	1
scaffold2	31550000	31560000	3
scaffold2	31560000	31570000	1
scaffold2	31570000	31580000	2
scaffold2	31580000	31590000	2
scaffold2	31590000	31600000	1
scaffold2	31600000	31610000	0
scaffold2	31610000	31620000	0
scaffold2	31620000	31630000	0
scaffold2	31630000	31640000	2
scaffold2	31640000	31650000	0
scaffold2	31650000	31660000	2
scaffold2	31660000	31670000	1
scaffold2	31670000	31680000	1
scaffold2	31680000	31690000	1
scaffold2	31690000	31700000	1
scaffold2	31700000	31710000	2
scaffold2	31710000	31720000	2
scaffold2	31720000	31730000	1
scaffold2	31730000	31740000	1
scaffold2	31740000	31750000	0
scaffold2	31750000	31760000	1
scaffold2	31760000	31770000	1
scaffold2	31770000	31780000	0
scaffold2	31780000	31790000	0
scaffold2	31790000	31800000	0
scaffold2	31800000	31810000	0
scaffold2	31810000	31820000	1
scaffold2	31820000	31830000	0
scaffold2	31830000	31840000	0
scaffold2	31840000	31850000	2
scaffold2	31850000	31860000	1
scaffold2	31860000	31870000	1
scaffold2	31870000	31880000	0
scaffold2	31880000	31890000	1
scaffold2	31890000	31900000	1
scaffold2	31900000	31910000	1
scaffold2	31910000	31920000	3
scaffold2	31920000	31930000	1
scaffold2	31930000	31940000	1
scaffold2	31940000	31950000	2
scaffold2	31950000	31960000	2
scaffold2	31960000	31970000	2
scaffold2	31970000	31980000	1
scaffold2	31980000	31990000	1
scaffold2	31990000	32000000	1
scaffold2	32000000	32010000	2
scaffold2	32010000	32020000	2
scaffold2	32020000	32030000	1
scaffold2	32030000	32040000	1
scaffold2	32040000	32050000	1
scaffold2	32050000	32060000	1
scaffold2	32060000	32070000	0
scaffold2	32070000	32080000	0
scaffold2	32080000	32090000	2
scaffold2	32090000	32100000	1
scaffold2	32100000	32110000	1
scaffold2	32110000	32120000	1
scaffold2	32120000	32130000	0
scaffold2	32130000	32140000	1
scaffold2	32140000	32150000	1
scaffold2	32150000	32160000	1
scaffold2	32160000	32170000	1
scaffold2	32170000	32180000	1
scaffold2	32180000	32190000	1
scaffold2	32190000	32200000	2
scaffold2	32200000	32210000	0
scaffold2	32210000	32220000	1
scaffold2	32220000	32230000	0
scaffold2	32230000	32240000	2
scaffold2	32240000	32250000	1
scaffold2	32250000	32260000	1
scaffold2	32260000	32270000	1
scaffold2	32270000	32280000	2
scaffold2	32280000	32290000	1
scaffold2	32290000	32300000	0
scaffold2	32300000	32310000	2
scaffold2	32310000	32320000	2
scaffold2	32320000	32330000	1
scaffold2	32330000	32340000	0
scaffold2	32340000	32350000	0
scaffold2	32350000	32360000	1
scaffold2	32360000	32370000	1
scaffold2	32370000	32380000	1
scaffold2	32380000	32390000	2
scaffold2	32390000	32400000	1
scaffold2	32400000	32410000	1
scaffold2	32410000	32420000	0
scaffold2	32420000	32430000	2
scaffold2	32430000	32440000	1
scaffold2	32440000	32450000	1
scaffold2	32450000	32460000	1
scaffold2	32460000	32470000	1
scaffold2	32470000	32480000	1
scaffold2	32480000	32490000	1
scaffold2	32490000	32500000	1
scaffold2	32500000	32510000	3
scaffold2	32510000	32520000	0
scaffold2	32520000	32530000	0
scaffold2	32530000	32540000	1
scaffold2	32540000	32550000	1
scaffold2	32550000	32560000	1
scaffold2	32560000	32570000	1
scaffold2	32570000	32580000	1
scaffold2	32580000	32590000	2
scaffold2	32590000	32600000	2
scaffold2	32600000	32610000	1
scaffold2	32610000	32620000	2
scaffold2	32620000	32630000	0
scaffold2	32630000	32640000	0
scaffold2	32640000	32650000	0
scaffold2	32650000	32660000	0
scaffold2	32660000	32670000	0
scaffold2	32670000	32680000	0
scaffold2	32680000	32690000	0
scaffold2	32690000	32700000	0
scaffold2	32700000	32710000	0
scaffold2	32710000	32720000	0
scaffold2	32720000	32730000	0
scaffold2	32730000	32740000	0
scaffold2	32740000	32750000	2
scaffold2	32750000	32760000	4
scaffold2	32760000	32770000	4
scaffold2	32770000	32780000	1
scaffold2	32780000	32790000	1
scaffold2	32790000	32800000	1
scaffold2	32800000	32810000	1
scaffold2	32810000	32820000	1
scaffold2	32820000	32830000	1
scaffold2	32830000	32840000	1
scaffold2	32840000	32850000	1
scaffold2	32850000	32860000	0
scaffold2	32860000	32870000	0
scaffold2	32870000	32880000	1
scaffold2	32880000	32890000	0
scaffold2	32890000	32900000	1
scaffold2	32900000	32910000	0
scaffold2	32910000	32920000	0
scaffold2	32920000	32930000	0
scaffold2	32930000	32940000	0
scaffold2	32940000	32950000	1
scaffold2	32950000	32960000	1
scaffold2	32960000	32970000	0
scaffold2	32970000	32980000	1
scaffold2	32980000	32990000	1
scaffold2	32990000	33000000	1
scaffold2	33000000	33010000	2
scaffold2	33010000	33020000	1
scaffold2	33020000	33030000	3
scaffold2	33030000	33040000	1
scaffold2	33040000	33050000	1
scaffold2	33050000	33060000	1
scaffold2	33060000	33070000	1
scaffold2	33070000	33080000	0
scaffold2	33080000	33090000	0
scaffold2	33090000	33100000	0
scaffold2	33100000	33110000	0
scaffold2	33110000	33120000	0
scaffold2	33120000	33130000	1
scaffold2	33130000	33140000	1
scaffold2	33140000	33150000	0
scaffold2	33150000	33160000	0
scaffold2	33160000	33170000	0
scaffold2	33170000	33180000	1
scaffold2	33180000	33190000	2
scaffold2	33190000	33200000	0
scaffold2	33200000	33210000	0
scaffold2	33210000	33220000	1
scaffold2	33220000	33230000	1
scaffold2	33230000	33240000	1
scaffold2	33240000	33250000	1
scaffold2	33250000	33260000	1
scaffold2	33260000	33270000	1
scaffold2	33270000	33280000	0
scaffold2	33280000	33290000	0
scaffold2	33290000	33300000	0
scaffold2	33300000	33310000	0
scaffold2	33310000	33320000	1
scaffold2	33320000	33330000	2
scaffold2	33330000	33340000	2
scaffold2	33340000	33350000	0
scaffold2	33350000	33360000	2
scaffold2	33360000	33370000	1
scaffold2	33370000	33380000	1
scaffold2	33380000	33390000	1
scaffold2	33390000	33400000	1
scaffold2	33400000	33410000	0
scaffold2	33410000	33420000	0
scaffold2	33420000	33430000	0
scaffold2	33430000	33440000	0
scaffold2	33440000	33450000	1
scaffold2	33450000	33460000	2
scaffold2	33460000	33470000	1
scaffold2	33470000	33480000	2
scaffold2	33480000	33490000	1
